year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
2054.9,522.0225579000003,4.264697237000005,2.388133094563303,2.388133094563303,2.5482141029391396,3.387916974042128,7.0062463233635475,7.0062463233635475,-1.798206950367884,-1.7931724883755533,1.1240565845660828,0.8288554400938657,13.684636170735992,17.362722111686754,11.0,6.300040623075396,-19.105223861606692,-12.805183238531296,0.0,0.0,219.60723392977772,-219.60723392977772,0.008923554916902797,0.009666236323544257,0.008923554916902797,0.003137046579764479,2838261.9374172785,11758.373858369887,20.311275648418814,11738.062582721468,32.42558724508693,13.21407609121264,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.95,522.1742579499995,4.26758085849999,2.3822535270920255,2.3822535270920255,2.5808047886602856,3.3410488289493854,7.871888970235475,7.871888970235475,-1.7991185447324833,-1.7957441684730768,1.2163087001588808,0.9643904313320018,14.740180488258504,17.362722111686754,12.0,6.390703604918644,-21.898426994276768,-15.507723389358123,0.0,0.0,223.4417613340583,-223.4417613340583,0.009094703759176195,0.009852705847318807,0.009094703759176195,0.0031821752779517885,2838247.5867547453,11772.72452090308,20.311275648418814,11752.413245254662,32.46522995926702,13.21170704582359,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.0,522.325958,4.27046448,2.3762134078386477,2.3762134078386477,2.61269473417329,3.305394747952487,8.689514496553253,8.689514496553253,-1.7957654456035421,-1.7778206194218538,1.3317371269837535,1.077477848365685,15.112137283207915,17.362722111686754,12.0,6.4825878532912755,-23.57587267523631,-17.093284821945037,0.0,0.0,226.78463800503152,-226.78463800503152,0.009270693691512743,0.010043448683339526,0.009270693691512743,0.0032279113164223124,2838232.958812239,11787.352463409305,20.311275648418814,11767.041187760886,32.50563864022344,13.209618239534057,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.05,522.4762581000006,4.273567789000012,2.3708675392722416,2.3708675392722416,2.642384892617184,3.275318053916737,9.411528659672408,9.411528659672408,-1.7812436273427428,-1.7029874283901507,1.4518658085939635,1.1711626409278661,15.10586709152045,17.362722111686754,1.0,6.569254155107728,-23.97336083378172,-17.40410667867399,0.0,0.0,229.83278228589234,-229.83278228589234,0.00943822775034094,0.010224796608698239,0.00943822775034094,0.003271048390753664,2838218.0666277064,11802.244647942018,20.311275648418814,11781.933372293599,32.54677727152928,13.20780784768346,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.1,522.6265581999997,4.276671097999994,2.3670269432727826,2.3670269432727826,2.666722719411768,3.249988369985565,9.96261882966032,9.96261882966032,-1.7342458661275586,-1.4756214128112553,1.5691461656564483,1.2510676884788938,14.920146396381261,17.362722111686754,2.0,6.640097927213032,-23.051982559491712,-16.41188463227868,0.0,0.0,232.25323866741263,-232.25323866741263,0.009579924519466853,0.010377898546663784,0.009579924519466853,0.003306306233638058,2838202.950968663,11817.36030698521,20.311275648418814,11797.049031336792,32.588533235736996,13.206292061712142,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.15,522.7768583000003,4.279774407000006,2.3652529044137998,2.3652529044137998,2.6818423580719326,3.2313380212286518,10.263989131883351,10.263989131883351,-1.6558454371474276,-1.1431136381176612,1.6844515347251914,1.3147964638863958,14.536010329463911,17.362722111686754,2.0,6.683154431978197,-20.90192877747371,-14.218774345495513,0.0,0.0,233.45990312036878,-233.45990312036878,0.009667729447740813,0.010472246681201293,0.009667729447740813,0.0033277274889793,2838187.6971781296,11832.614097518846,20.311275648418814,11812.302821870428,32.63067077864759,13.205073216443914,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.2,522.9271583999995,4.282877715999989,2.365747979518012,2.365747979518012,2.684545123552413,3.2198063412432902,10.243348149838585,10.243348149838585,-1.560105689304142,-0.8764159627786358,1.8160265271709424,1.3443266986943176,13.75433557299776,17.362722111686754,3.0,6.68997647912261,-17.733661732217207,-11.043685253094598,0.0,0.0,231.9490168646572,-231.9490168646572,0.009685763546981793,0.010488619332796188,0.009685763546981793,0.003331106441606284,2838172.417557738,11847.893717910629,20.311275648418814,11827.58244226221,32.67287967475749,13.204126087881543,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.25,523.0774585,4.285981025,2.3683831247078535,2.3683831247078535,2.673790998251102,3.2150776144477784,9.877615329775441,9.877615329775441,-1.3884929559695522,-0.5182017262280116,1.9469100116581928,1.3218762600264888,12.701812437087312,17.362722111686754,3.0,6.659069705691974,-13.857313476726418,-7.198243771034444,0.0,0.0,218.25850580577415,-218.25850580577415,0.009645821221408358,0.010423651647145751,0.009645821221408358,0.0033156994335209514,2838157.221107733,11863.090167915449,20.311275648418814,11842.77889226703,32.71485881841721,13.203370179035282,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.3,523.2277586000006,4.2890843340000115,2.3728581860668165,2.3728581860668165,2.651374934402714,3.2233903446630405,9.212897170910537,9.212897170910537,-1.141596811443478,-0.12151180441589193,2.022024284832354,1.228865750876116,11.497874395385171,17.362722111686754,4.0,6.5971214082366885,-9.65232798635519,-3.0552065781185007,0.0,0.0,125.99041964348532,-125.99041964348532,0.009667270886261663,0.01029225510701634,0.009667270886261663,0.003284836528589186,2838142.131139419,11878.180136229377,20.311275648418814,11857.868860580958,32.756543813759556,13.202685657122334,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.35,523.3780586999998,4.292187642999995,2.3784746742593215,2.3784746742593215,2.621987770002244,3.2479468085942518,8.39505538928968,8.39505538928968,-0.6997173108023278,0.48620426485549195,2.0511044117530792,1.0639683484181888,10.086528467757624,17.362722111686754,5.0,6.516312174707149,-5.530318538757718,0.9859936359494315,360.12678057826025,136.8481766197389,-208.58950593118715,331.82247025687616,0.010233450629663524,0.010124595117050031,0.010233450629663524,0.0032445824865383944,2838126.792797491,11893.518478157464,20.311275648418814,11873.207202509046,32.79891492405814,13.201942329617944,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.4,523.5283588000003,4.2952909520000055,2.384467898662007,2.384467898662007,2.587367620961164,3.2959759981683567,7.497329385661266,7.497329385661266,0.2669795399386981,1.7737048832862816,2.070905015701455,0.8731233195600858,8.48906509970643,17.362722111686754,5.0,6.422008900334612,-1.8947761383934214,4.527232761941191,1653.5378120533053,628.3443685802561,-431.38826046846185,997.0443891834784,0.011104011873421695,0.009931416891094648,0.011104011873421695,0.0031976083314608906,2838109.970289423,11910.340986225288,20.311275648418814,11890.02971057687,32.84538594082008,13.20103816926567,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.45,523.6786588999995,4.298394260999989,2.3905484782340336,2.3905484782340336,2.551573081292045,3.367314604594423,6.587892929280718,6.587892929280718,1.385051562623958,2.768007900469891,2.163845223744663,0.6551003263342664,6.412803712605546,17.362722111686754,6.0,6.327655070996093,0.8984269942766847,7.226082065272777,2639.2722787253924,878.2288517619504,-319.6565174743597,1108.1410815909016,0.011097868110226292,0.009739579887624025,0.011097868110226292,0.0031506087201474964,2838092.3902057335,11927.92106991494,20.311275648418814,11907.609794266522,32.893949707918566,13.199896130241978,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.5,523.8289589999999,4.30149757,2.3975038700245195,2.3975038700245195,2.5247956644769642,3.4668147842574095,5.8814537849479365,5.8814537849479365,2.4486253802084406,3.5734625788713497,2.3355969625965205,0.48891497913147897,4.653555030551294,17.362722111686754,6.0,6.258357930509163,2.5758726752362744,8.834230605745438,3226.636472018978,868.6109526449173,-200.89766925948607,978.8251989852109,0.010762908151688164,0.009602589587189937,0.010762908151688164,0.003116086139816968,2838075.289744841,11945.021530807484,20.311275648418814,11924.710255159065,32.94118855016316,13.198478516788697,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.55,523.9792591000005,4.304600879000011,2.4051414311599673,2.4051414311599673,2.508842925743286,3.5780922989938437,5.406657950624909,5.406657950624909,2.8677523819232076,3.751664493559611,2.4933952303109375,0.3969876504109766,3.4850782269244545,13.807914610632697,7.0,6.21794561536311,2.9733608337817294,9.19130644914484,3357.055745751784,863.0020405393191,-175.0740469038593,946.6860587204187,0.010637704659046725,0.009524322705525959,0.010637704659046725,0.0030959462114142087,2838058.499813762,11961.811461886391,20.311275648418814,11941.500186237972,32.987569575243015,13.196774302450287,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.6,524.1295591999997,4.307704187999994,2.4124773363419556,2.4124773363419556,2.501019370680233,3.668166183441055,5.1052280902420035,5.1052280902420035,2.4933021675217595,3.1639104637313675,2.5970281410360365,0.3508501270507265,2.752441805499778,5.69820365805333,8.0,6.198823380555924,2.0519825594917656,8.25080594004769,3013.5449885578682,860.3480244576248,-236.22415297372126,1004.5434787459363,0.010695033029717502,0.009488096456008495,0.010695033029717502,0.0030864069176193554,2838041.7299214276,11978.581354220863,20.311275648418814,11958.270078572445,33.033895244675264,13.194793823949013,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.65,524.2798593000002,4.310807497000005,2.418674619344985,2.418674619344985,2.4971923721487235,3.718565472357447,4.88957057917949,4.88957057917949,1.4007900490066947,1.8554879239122646,2.6644951923982307,0.331430530451032,2.361081513105084,2.741258779291944,8.0,6.189981465840051,-0.09807122252619038,6.091910243313861,2225.024527043563,845.5093202765539,-377.0990605985837,1131.2541783984047,0.010880669067044798,0.009472095799582926,0.010880669067044798,0.00308198603608683,2838024.7182712434,11995.593004405033,20.311275648418814,11975.281728756614,33.08088875347131,13.192584344465633,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.7,524.4301593999994,4.313910805999988,2.4235260578334006,2.4235260578334006,2.4963643935199338,3.723345855788688,4.8091806631009195,4.8091806631009195,0.040950403894788864,0.3155368897968668,2.6340004279449905,0.3418805528101341,2.3045062056782575,2.3925294604089897,9.0,6.183083587251453,-3.2663382677826656,2.916745319468787,1065.3193523460784,404.8213538915098,-371.82777755056514,731.9903839147064,0.01023656259164777,0.00945991742621086,0.01023656259164777,0.003078533370712448,2838007.9236259125,12012.387649735902,20.311275648418814,11992.076374087483,33.12728280134664,13.190160351839346,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.75,524.5804595,4.317014115,2.4265752266071425,2.4265752266071425,2.500958822852711,3.690840529595156,4.9437742119548425,4.9437742119548425,-1.008703246431805,-0.5907970516691098,1.3031535525077806,0.450375963002523,4.960584783669987,14.405777232925367,9.0,6.1847404760035385,-7.1426865232734364,-0.957946047269898,0.0,0.0,-22.07895712947787,21.985936799230288,0.009116061639755674,0.009464533286647503,0.009116061639755674,0.0030793418463481315,2837992.732643533,12027.578632115386,20.311275648418814,12007.267356466968,33.16924684106897,13.187524101559362,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.8,524.7307596000005,4.320117424000011,2.4258649993570094,2.4258649993570094,2.5174415775051555,3.597260611717809,5.42889958939172,5.42889958939172,-1.7012818329401989,-1.6037300960169516,1.1185809568446512,0.5559666205313298,8.595544421323234,17.362722111686754,10.0,6.216097111544285,-11.34767201364466,-5.1315749021003745,0.0,0.0,178.14965954773874,-178.14965954773874,0.008858875696526894,0.009527527238823412,0.008858875696526894,0.0030949386889253575,2837978.5917617185,12041.719513929915,20.311275648418814,12021.408238281496,33.20831005050137,13.184690969410175,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.85,524.8810596999997,4.323220732999994,2.4220042121116907,2.4220042121116907,2.545414051660026,3.4955869616078874,6.19202701490533,6.19202701490533,-1.7865809999520177,-1.7634075849204152,1.0793805880020608,0.6835551654195612,11.674146475488604,17.362722111686754,11.0,6.2844519011007,-15.469681461242141,-9.18522956014144,0.0,0.0,214.52562122498713,-214.52562122498713,0.008930771644193135,0.009663798316262668,0.008930771644193135,0.003128956360021605,2837964.476902019,12055.834373629186,20.311275648418814,12035.523097980767,33.24730137563748,13.181868977508621,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.9,525.0313598000002,4.326324042000006,2.41691739094397,2.41691739094397,2.577860366978025,3.426518681965789,7.062927144230497,7.062927144230497,-1.7974987253727648,-1.7905687268640833,1.1222659347501973,0.8246289914502639,13.65238679208163,17.362722111686754,11.0,6.37061769493218,-19.10522386160646,-12.734606166674281,0.0,0.0,222.0416955989373,-222.0416955989373,0.00908623359066179,0.009839897843408683,0.00908623359066179,0.003171841291162586,2837950.1369245495,12070.174351098947,20.311275648418814,12049.863075450528,33.28691457306776,13.179265829493737,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2055.95,525.1816598999994,4.329427350999988,2.411106209674412,2.411106209674412,2.61082981160529,3.3791216273538716,7.935875755007889,7.935875755007889,-1.7987330709598823,-1.7939326371089717,1.213454694143195,0.9600726204995238,14.71869574986307,17.362722111686754,12.0,6.462284077832384,-21.898426994276605,-15.436142916444222,0.0,0.0,225.93764758693672,-225.93764758693672,0.0092605577339013,0.010029811992825923,0.0092605577339013,0.0032174641323135323,2837935.5245457874,12084.78672986105,20.311275648418814,12064.475454212632,33.32728026025589,13.176920247085816,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.0,525.33196,4.33253066,2.4051431484009944,2.4051431484009944,2.6430721191531696,3.343204568231611,8.759722885266855,8.759722885266855,-1.7949060892206985,-1.7734597292382506,1.3283229810653254,1.0733761189031488,15.098268341406104,17.362722111686754,12.0,6.555114807073315,-23.575872675236237,-17.02075786816292,0.0,0.0,229.3187406476751,-229.3187406476751,0.009439389694062363,0.010223609906405744,0.009439389694062363,0.0032636658852209493,2837920.6304191505,12099.680856497958,20.311275648418814,12079.36958084954,33.36842425649044,13.17485174783887,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.05,525.4808598500006,4.3343497815000065,2.3998789221572125,2.3998789221572125,2.6730439796952212,3.313090108855197,9.485931469385735,9.485931469385735,-1.77855063855758,-1.6894213828049582,1.448213235284319,1.167297720899476,15.095841791010002,17.362722111686754,1.0,6.642573820297825,-23.97336083378174,-17.330787013483913,0.0,0.0,232.39520165925484,-232.39520165925484,0.009612989527035466,0.010411389793095967,0.009612989527035466,0.003307192373609575,2837905.462483724,12114.848791924305,20.311275648418814,12094.537516275886,33.41032463059637,13.173058864586382,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.1,525.6297596999997,4.336168902999996,2.3961162100403164,2.3961162100403164,2.69757257947536,3.287994299147832,10.039263214479343,10.039263214479343,-1.7298055788357098,-1.4542697756553284,1.5653698584877558,1.2475491318421408,14.9132687191461,17.362722111686754,2.0,6.713984174644541,-23.05198255949182,-16.33799838484728,0.0,0.0,234.83300413060002,-234.83300413060002,0.009756994439226035,0.010566949978194804,0.009756994439226035,0.003342727895113529,2837890.067436131,12130.243839517236,20.311275648418814,12109.932563868817,33.45285238637795,13.171557554908857,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.15,525.7786595500003,4.337988024500003,2.3944179314145537,2.3944179314145537,2.7127897222750588,3.269682795012143,10.340868017314621,10.340868017314621,-1.6506730052524818,-1.120186072492896,1.6807119854249029,1.311529096307038,14.530274391044669,17.362722111686754,2.0,6.757354949850939,-20.901928777473906,-14.144573827622967,0.0,0.0,236.03810297885133,-236.03810297885133,0.009845969355241067,0.010662526751530482,0.009845969355241067,0.0033643027225894045,2837874.5324281985,12145.778847449925,20.311275648418814,12125.467571801506,33.495766772932335,13.170350043412007,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.2,525.9275593999995,4.339807145999993,2.3949869725215187,2.3949869725215187,2.7155018465946728,3.258476761213998,10.318600398510284,10.318600398510284,-1.5544357369498247,-0.8555479204981781,1.8123658192105523,1.3411378062376527,13.74796831382591,17.362722111686754,3.0,6.764239123701926,-17.73366173221746,-10.969422608515533,0.0,0.0,234.45640370868708,-234.45640370868708,0.009864329775203448,0.010679124477179298,0.009864329775203448,0.003367711698322376,2837858.9711849215,12161.340090726968,20.311275648418814,12141.028815078549,33.53875363281367,13.169410949660934,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.25,526.07645925,4.3416262675,2.3976918160089267,2.3976918160089267,2.704675944742106,3.2540144077532522,9.949603484116793,9.949603484116793,-1.3820415948206146,-0.5000578200240788,1.9433689150353346,1.3185354532744382,12.692865458470088,17.362722111686754,3.0,6.7331600494596735,-13.857313476726711,-7.1241534272670375,0.0,0.0,220.2429391548259,-220.2429391548259,0.009824492952848329,0.010613395338698787,0.009824492952848329,0.0033522200769906603,2837843.493766367,12176.817509281449,20.311275648418814,12156.50623363303,33.58150893268793,13.168660429267328,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.3,526.2253591000006,4.343445389000006,2.402227943439655,2.402227943439655,2.682126523469052,3.262532896227664,9.28051751444124,9.28051751444124,-1.133708356551487,-0.10506097005097105,2.018855214134613,1.2252299953261212,11.484630621045929,17.362722111686754,4.0,6.670865508776196,-9.652327986355491,-2.981462477579295,0.0,0.0,124.68248641457306,-124.68248641457306,0.009849710611143037,0.010480473703233247,0.009849710611143037,0.0033211876731601476,2837828.1217193636,12192.189556284808,20.311275648418814,12171.878280636389,33.62397315092925,13.167980123183263,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.35,526.3742589499998,4.345264510499996,2.4078936133588162,2.4078936133588162,2.6525709506127373,3.2872985661920984,8.457932424719623,8.457932424719623,-0.6887513245237615,0.5027537563174427,2.048718933613776,1.0600608128070639,10.067895814342204,17.362722111686754,5.0,6.589613221654308,-5.530318538758,1.059294682896308,386.8994382177547,147.0217865227468,-215.82881242592552,348.64830800248205,0.010435508053586397,0.010307582432891732,0.010435508053586397,0.0032807169710892463,2837812.4946328923,12207.816642756108,20.311275648418814,12187.50536710769,33.66714189808754,13.167241639255783,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.4,526.5231588000003,4.347083632000003,2.4139203938637426,2.4139203938637426,2.6177495295195476,3.3356574210952887,7.555127815125551,7.555127815125551,0.2824758944349655,1.7884958639453352,2.069951779832625,0.8687173775711374,8.461932228757751,17.362722111686754,5.0,6.494799577751422,-1.894776138393654,4.600023439357768,1680.1240610496297,638.4471431988593,-435.17757007627847,1011.6806795587217,0.011299771824995922,0.010111426803819351,0.011299771824995922,0.003233493350795415,2837795.359023976,12224.952251672279,20.311275648418814,12204.64097602386,33.71447783432006,13.166344644025832,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.45,526.6720586499995,4.348902753499994,2.420025950566408,2.420025950566408,2.5817846195360246,3.4075256951661315,6.6417223572044515,6.6417223572044515,1.4071646692165332,2.784105289181564,2.16614444399984,0.6506509090648445,6.379625266500813,17.362722111686754,6.0,6.400023435982143,0.8984269942765248,7.298450430258668,2665.7042812737513,888.2730127303489,-320.88913487117946,1120.8377832886608,0.011288659793722582,0.009917594683758298,0.011288659793722582,0.0031862881319903516,2837777.47597543,12242.835300218314,20.311275648418814,12222.524024569895,33.76387852091131,13.165213260006471,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.5,526.8209585,4.350721875,2.427004207616705,2.427004207616705,2.5548987104223584,3.5078215013981433,5.932861622233544,5.932861622233544,2.474965121588805,3.5918270571094575,2.341940302711495,0.48510902735860584,4.621823489611195,17.362722111686754,6.0,6.330476353912042,2.5758726752362,8.906349029148242,3252.9771852786766,878.6204236836131,-201.47322291588316,990.7864389248606,0.010948798112390709,0.009776671044774005,0.010948798112390709,0.0031516444026402648,2837760.081664008,12260.22961164033,20.311275648418814,12239.918335991912,33.81192910495003,13.163810526423626,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.55,526.9698583500005,4.352540996500006,2.4346567960912346,2.4346567960912346,2.538888877984406,3.6198780783645064,5.456961832626103,5.456961832626103,2.8940799254551193,3.770668803119998,2.5027284041236677,0.3938241457905468,3.4566007427970358,13.807914610632697,7.0,6.28995343608608,2.973360833781747,9.263314269867827,3383.3560622122,872.9961607942745,-175.5571159163411,958.5087635845698,0.010821445558058833,0.009696372794727395,0.010821445558058833,0.003131451113135202,2837743.0017951536,12277.30948049482,20.311275648418814,12256.9982048464,33.859111063111605,13.162125390275998,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.6,527.1187581999998,4.354360117999997,2.441993041362542,2.441993041362542,2.531041970191979,3.710479983052581,5.155352527389567,5.155352527389567,2.5181033924618053,3.1833126681374253,2.6080360668380913,0.34813986167271666,2.7267197068180655,5.69820365805333,8.0,6.2708120623630546,2.0519825594918775,8.322794621854932,3039.83831467285,870.3394883813025,-236.98112172946833,1016.6140280423834,0.010878927224289398,0.00965989429688607,0.010878927224289398,0.0031219028189686067,2837725.942214788,12294.369060860481,20.311275648418814,12274.057785212062,33.90623697572393,13.160167909726686,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.65,527.2676580500003,4.356179239500004,2.448174326055764,2.448174326055764,2.5271823176014006,3.761183911568777,4.939257878608173,4.939257878608173,1.4239655060557233,1.8756815625699639,2.676519517952025,0.32892589340284356,2.331528588380198,2.741258779291944,8.0,6.26194767735958,-0.09807122252599854,6.163876454833582,2251.3096460545544,855.4976655007307,-379.1116216953914,1144.5109901152466,0.011066308050508353,0.009643751529092292,0.011066308050508353,0.0031174707061274965,2837708.6396255987,12311.671650049742,20.311275648418814,12291.360374401323,33.95403418342907,13.157984568902249,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.7,527.4165578999995,4.357998360999994,2.4529974350752277,2.4529974350752277,2.526312887506705,3.7659540285814055,4.858265833609203,4.858265833609203,0.06333056059949187,0.3358826186046998,2.660167705235959,0.3394541330996422,2.2766024239561995,2.3925294604089897,9.0,6.254989209128629,-3.2663382677824107,2.9886509413462186,1091.5823414446463,414.8012897489656,-377.6963794679848,747.8565036160882,0.010426150598602472,0.009631377897624067,0.010426150598602472,0.00311398772338375,2837691.549872403,12328.761403245386,20.311275648418814,12308.450127596967,34.00124344640046,13.155586106855276,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.75,527.5654577500001,4.3598174825000005,2.4560217232455033,2.4560217232455033,2.5308732147776416,3.7333087464653847,4.993010948013158,4.993010948013158,-0.9942018335751184,-0.5729936252739666,1.305035660803245,0.44799419447089683,4.931463159450053,14.405777232925367,9.0,6.256507459939268,-7.142686523273143,-0.8861790633338753,0.0,0.0,-26.85234700106468,26.736232356382267,0.009287797807304652,0.009635741391946943,0.009287797807304652,0.0031147265671366254,2837676.0591045637,12344.25217108475,20.311275648418814,12323.940895436332,34.0440356227523,13.152975732935818,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.8,527.7143576000005,4.361636604000007,2.4552520977000443,2.4552520977000443,2.547335650247025,3.639292383109518,5.479333969776863,5.479333969776863,-1.691614557127607,-1.585366222460117,1.1179075340990825,0.5533882652193337,8.570482747260051,17.362722111686754,10.0,6.2877909474808655,-11.347672013644358,-5.059881066163492,0.0,0.0,179.12043584848954,-179.12043584848954,0.00902174917103526,0.009698947719108699,0.00902174917103526,0.003130284784229244,2837661.65560182,12358.655673828442,20.311275648418814,12338.344398180023,34.083824304364704,13.150169278183112,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.85,527.8632574499998,4.363455725499997,2.45126458691171,2.45126458691171,2.575316496439987,3.5364718568001465,6.245257455311366,6.245257455311366,-1.7855309474493695,-1.760888843582773,1.0787181738051541,0.6796496886495467,11.63444270864699,17.362722111686754,11.0,6.35623016154277,-15.469681461241858,-9.113451299699088,0.0,0.0,216.81805858996918,-216.81805858996918,0.009095084930187437,0.009838938449187547,0.009095084930187437,0.003164340216215519,2837647.2805463388,12373.030729309656,20.311275648418814,12352.719453661237,34.12353440237911,13.14737203388491,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.9,528.0121573000004,4.365274847000004,2.4460194737959178,2.4460194737959178,2.6078561853847546,3.4662080615660016,7.121741329051906,7.121741329051906,-1.796772290637834,-1.7879529742654328,1.1202931976325863,0.8201377134457878,13.618794834377802,17.362722111686754,11.0,6.4427145116955,-19.105223861606227,-12.662509349910728,0.0,0.0,224.52716062844164,-224.52716062844164,0.009252948393695833,0.01001788757513917,0.009252948393695833,0.0032073784613072163,2837632.6773852236,12387.633890424855,20.311275648418814,12367.322614776436,34.163874626454245,13.144790286452563,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2056.95,528.1610571499995,4.367093968499994,2.440049031956008,2.440049031956008,2.640974761008443,3.417928010412983,8.001640366538398,8.001640366538398,-1.7983439135261248,-1.792134692585326,1.2103734091500893,0.9555222093747511,14.696749877399274,17.362722111686754,12.0,6.534829131557884,-21.89842699427644,-15.363597862718557,0.0,0.0,228.4667914990101,-228.4667914990101,0.009429124477413514,0.01020982372114265,0.009429124477413514,0.0032532188521384397,2837617.799008683,12402.512266965583,20.311275648418814,12382.200991317164,34.20497511413581,13.142462454574419,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2057.0,528.309957,4.36891309,2.4339294209446325,2.4339294209446325,2.6733288183199906,3.3814040563375998,8.831187274192535,8.831187274192535,-1.7940586010556105,-1.7692056990404246,1.3246645034631732,1.069086034808269,15.084574168535843,17.362722111686754,12.0,6.628024760256351,-23.575872675236162,-16.94784791497981,0.0,0.0,231.86605226524634,-231.86605226524634,0.009612485402377663,0.010408418993387233,0.009612485402377663,0.0032995965794814248,2837602.631755512,12417.679520136211,20.311275648418814,12397.368244487792,34.24687360355744,13.140409409846642,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2057.05,528.4575072000006,4.370881347500007,2.4285062716499404,2.4285062716499404,2.7033297421305695,3.3509120752299566,9.560922178307512,9.560922178307512,-1.7758171969963181,-1.675710780015033,1.4443131706510377,1.1632949062697664,15.086467573451044,17.362722111686754,1.0,6.7156674474720806,-23.973360833781758,-17.257693386309676,0.0,0.0,234.94957130064006,-234.94957130064006,0.009788556949132707,0.010598812177581067,0.009788556949132707,0.003343209105218022,2837587.186797928,12433.124477720354,20.311275648418814,12412.813202071935,34.289539232242916,13.138630235807232,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2057.1,528.6050573999997,4.372849604999996,2.4246084887983597,2.4246084887983597,2.7278212411364997,3.325746871935095,10.115788669398626,10.115788669398626,-1.7253253272493239,-1.4326775144808779,1.5613537881351285,1.2439390156301378,14.907351913930794,17.362722111686754,2.0,6.787086354696307,-23.051982559491933,-16.264896204795626,0.0,0.0,237.38514565427977,-237.38514565427977,0.009933432624650334,0.010755284961811946,0.009933432624650334,0.003378744368209025,2837571.51335865,12448.797916998621,20.311275648418814,12428.486641350202,34.33283602582929,13.137140653863636,0.0,1.0,0.0,0.0,3.4682763994442594e-10
