year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
1852.1,284.6113016,0.29180883730001567,0.07543788473688684,0.07543788473688684,0.08733158909217756,0.11824311216354794,0.32699614135596017,0.32699614135596017,-1.7998920456541678,-1.7989875002572433,1.7721368133130533,1.583188745153801,17.01880317781326,22.889484626823524,2.0,0.23170971945390892,-23.05198255949138,-22.820272840037468,0.0,0.0,8.10927093035132,-8.10927093035132,0.00010535390982858143,0.00012426760976767953,0.00010535390982858143,0.00011585467966813658,2849995.570599005,4.429400994908065,0.0,4.429400994908065,0.012235914350574764,16.970305135815956,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.15,284.61795140000004,0.28320209644998434,0.0760656493756586,0.0760656493756586,0.088969040561702,0.11867454580887694,0.34396087956585897,0.34396087956585897,-1.799921238420577,-1.7993611375110168,1.867380355726081,1.637162071297167,16.70069330311526,22.889484626823524,2.0,0.2367257197516486,-20.901928777473138,-20.665203057721488,0.0,0.0,8.283693798183112,-8.283693798183112,0.00010779602538869112,0.000127122416794962,0.00010779602538869112,0.0001183626688554131,2849995.4005152253,4.599484774749726,0.0,4.599484774749726,0.012705759046269962,16.969213659027865,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.2,284.62460120000003,0.27459535559999215,0.0766458331441551,0.0766458331441551,0.09018588883053505,0.1189480801849756,0.35456622283800054,0.35456622283800054,-1.7996175673612274,-1.7974757156678332,1.9667324871474015,1.668769739752127,16.140560850731752,22.889484626823524,3.0,0.24046197769634006,-17.73366173221644,-17.4931997545201,0.0,0.0,8.407711517483884,-8.407711517483884,0.00010966166126384225,0.0001292862342173385,0.00010966166126384225,0.00012023078751390754,2849995.2274978887,4.772502111271024,0.0,4.772502111271024,0.013183707489698961,16.968135139252215,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.25,284.631251,0.26598861475,0.07722864240801411,0.07722864240801411,0.09085138536280887,0.11906264908622277,0.3559389597871525,0.3559389597871525,-1.7960030485624716,-1.779819100581852,2.079930001371302,1.6679870529086729,15.27513090578849,22.889484626823524,4.0,0.24243135467440458,-13.85731347672554,-13.614882122051135,0.0,0.0,8.425897302126762,-8.425897302126762,0.00011078317333726155,0.00013049020395480864,0.00011078317333726155,0.00012121546692348119,2849995.052792524,4.947207476012409,0.0,4.947207476012409,0.013666318994509416,16.96706598667076,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.3,284.6379008,0.25738187390000783,0.07785773553546081,0.07785773553546081,0.09076151814902873,0.11955451810115712,0.3433319084878973,0.3433319084878973,-1.7830316220856621,-1.7303888977059407,2.1318700698835595,1.6122061683231772,14.4172786116824,22.889484626823524,4.0,0.24227180044306715,-9.652327986354285,-9.410056185911218,0.0,0.0,7.999380412438962,-7.999380412438962,0.00011150721269380127,0.000130534105966985,0.00011150721269380127,0.00012113568250132378,2849994.877632504,5.122367496136576,0.0,5.122367496136576,0.014150186453415956,16.965999108029884,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.35,284.6445506,0.24877513305001564,0.07848960354065322,0.07848960354065322,0.09006697346513004,0.120719926277836,0.3201875824062868,0.3201875824062868,-1.6415557897987725,-1.2555755135962239,2.1029058955243958,1.4908958334039482,13.552059904813559,22.889484626823524,5.0,0.24060534576397705,-5.530318538756877,-5.2897131929929,0.0,0.0,4.917519130054582,-4.917519130054582,0.00011565754198906957,0.00012975602671027206,0.00011565754198906957,0.00012030244918496994,2849994.7005624427,5.299437557347119,0.0,5.299437557347119,0.014639330268914693,16.96492750947976,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.4,284.6512004,0.24016839219998432,0.079063756118612,0.079063756118612,0.08898122642112513,0.12255791501951498,0.2921617889255999,0.2921617889255999,-1.1153133490425278,0.25836571731016694,2.0388778180960436,1.3606735450439666,12.76666494219715,22.889484626823524,5.0,0.23798640569911056,-1.894776138392725,-1.6567897326936145,0.0,0.0,-6.7296751928902605,6.729662225983259,0.00013288541405848315,0.00012845838253941559,0.00013288541405848315,0.00011899297357046664,2849994.5085484968,5.491451503243297,0.0,5.491451503243297,0.015169755533821263,16.963845281005067,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.45,284.6578502,0.23156165134999218,0.0795371337840122,0.0795371337840122,0.08741141237837823,0.12498415434126114,0.25809012493361194,0.25809012493361194,-0.548259530137482,1.4349218647046347,1.9393170220416156,1.1889058214284607,11.665127063142807,22.889484626823524,6.0,0.23437537611855944,0.8984269942771697,1.132802370395729,413.7475697692621,32.52946235855353,-16.536223342369148,37.9852619041736,0.00018066810183191265,0.000126620339521737,0.00018066810183191265,0.00011718745306815923,2849994.2850251207,5.714974879287183,0.0,5.714974879287183,0.015787223423445258,16.96274841541243,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.5,284.6645,0.2229549105,0.07992510277694267,0.07992510277694267,0.08590681809920445,0.12793606135955296,0.22731677210714119,0.22731677210714119,-0.04351825597642763,2.0611350577454637,1.8165652615371115,0.9901855387360018,10.32259973600192,22.889484626823524,6.0,0.2311462728377954,2.5758726752365,2.8070189480742953,1025.2426181420258,32.081288171644196,-14.664858215252169,35.81423899040604,0.00017568556961315666,0.0001249899300116707,0.00017568556961315666,0.00011557289328320436,2849994.00434437,5.995655629783869,0.0,5.995655629783869,0.01656258461266262,16.961631580152964,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.55,284.6711498,0.2143481696500078,0.08025508125733835,0.08025508125733835,0.08480333417308385,0.13128786033155637,0.20502495787078026,0.20502495787078026,0.1950445886895241,2.0766569991110932,1.7060235278429148,0.8280523768794806,9.117412646373566,22.889484626823524,7.0,0.22900034554609808,2.9733608337816726,3.2023611793277706,1169.6384030406232,31.78345030908581,-13.434756313985252,34.385060236111286,0.00017243713166158217,0.00012394768417830942,0.00017243713166158217,0.00011449992095385944,2849993.732020896,6.2679791040718555,0.0,6.2679791040718555,0.017314859403513412,16.960494060988026,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.6,284.6777996,0.20574142880001567,0.08050807421836213,0.08050807421836213,0.08406115597873848,0.13428590853584962,0.19016569374070902,0.19016569374070902,-0.0015680580277281867,1.4415476217578098,1.6313271915408023,0.7262561355481233,8.250955729467858,20.464461058200726,8.0,0.22776774646697753,2.0519825594914334,2.279750305958411,832.6617011240149,31.61237523280671,-15.57182073685886,36.40779225926115,0.0001751285826681099,0.0001234008016292074,0.0001751285826681099,0.00011388361186519239,2849993.459129695,6.540870305150747,0.0,6.540870305150747,0.01806870250041643,16.959333134860945,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.65,284.6844494,0.19713468794998434,0.08065069784967774,0.08065069784967774,0.0835460878985978,0.13607574499777997,0.18065082964977225,0.18065082964977225,-0.6649155403532896,0.18314012125829868,1.6126777818319653,0.6896338330193484,7.810511379557564,20.33979932280149,8.0,0.22697789742006577,-0.0980712225267677,0.12890667489329807,47.08219620471542,17.89123455779186,-13.87639246054383,25.668070109535243,0.00015782650997213696,0.00012309371767322842,0.00015782650997213696,0.00011348867721135228,2849993.1819683895,6.818031610455364,0.0,6.818031610455364,0.01883434146534631,16.95814917674903,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.7,284.6910992,0.18852794709999215,0.08065623005402779,0.08065623005402779,0.08333423662191007,0.13620604430043598,0.17865196226202398,0.17865196226202398,-1.5080266354694396,-1.2799083341122293,1.5785573337589098,0.6923737509951833,7.883559897732888,17.362722111686754,9.0,0.22664456944950606,-3.2663382677834267,-3.0396936983339207,0.0,0.0,-0.8508414066858649,0.8508393102180924,0.00011845448242805395,0.0001230339870610255,0.00011845448242805395,0.00011332200549936982,2849992.9776182673,7.0223817327059805,0.0,7.0223817327059805,0.019398844565486136,16.956939687709163,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.75,284.697749,0.17992120625,0.08046740975530753,0.08046740975530753,0.08386269720510221,0.1338406234696784,0.19262718598624629,0.19262718598624629,-1.7934168807859505,-1.781519577141482,1.2307993485160733,0.7923624738900723,10.75971149938742,17.362722111686754,9.0,0.2276699752241521,-7.14268652327431,-6.915016548050159,0.0,0.0,6.430350122238515,-6.430350122238515,0.00010756775852067702,0.00012371165688438161,0.00010756775852067702,0.00011383470010280252,2849992.801849003,7.1981509970501065,0.0,7.1981509970501065,0.01988439501947543,16.955719680951393,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.8,284.7043988,0.17131446540000783,0.08011491917977966,0.08011491917977966,0.08545020489877536,0.13057602733683413,0.22903698246163,0.22903698246163,-1.7999999999999998,-1.7999999999999998,1.1205879884265373,0.9350773951867952,14.843742776296079,22.889484626823524,10.0,0.23098264539554772,-11.34767201364556,-11.116689368250013,0.0,0.0,7.8877927326577275,-7.8877927326577275,0.0001070898272668099,0.00012563285078881207,0.0001070898272668099,0.00011549102412080885,2849992.6319629005,7.368037099484354,0.0,7.368037099484354,0.020353693644984405,16.954500929603647,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.85,284.71104859999997,0.16270772455001564,0.07958615828355149,0.07958615828355149,0.0866076691814655,0.1293094872692135,0.2574166208309017,0.2574166208309017,-1.7899633214125408,-1.7232504457493272,1.2358093803099865,1.0742003434023926,16.12143243562884,22.889484626823524,11.0,0.23437305271092437,-15.46968146124298,-15.235308408532054,0.0,0.0,8.177539457385151,-8.177539457385151,0.0001085056655435208,0.00012759987808196025,0.0001085056655435208,0.00011718621635169996,2849992.4606458624,7.539354137610644,0.0,7.539354137610644,0.020826945131521116,16.953326244228087,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.9,284.7176984,0.15410098369998435,0.0788905406355173,0.0788905406355173,0.08729090402624154,0.12833147701050251,0.27936997699967375,0.27936997699967375,-1.7919176089294868,-1.7272572162233804,1.3606514758703467,1.2094706058554467,16.656353904935553,22.889484626823524,11.0,0.23715847414382776,-19.105223861607158,-18.86806538746333,0.0,0.0,8.296348506164353,-8.296348506164353,0.0001098828449373074,0.00012924104297626953,0.0001098828449373074,0.00011857891616957822,2849992.287252986,7.712747014127672,0.0,7.712747014127672,0.021305930978253236,16.952181636506996,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1852.95,284.7243482,0.14549424284999216,0.07812867386215509,0.07812867386215509,0.08784967526463135,0.1271745564866476,0.29948453530227537,0.29948453530227537,-1.794172383699461,-1.7406856744718833,1.4732932614084333,1.3285426004304546,16.999556643099844,22.889484626823524,12.0,0.23986217129883,-21.898426994277088,-21.658564822978256,0.0,0.0,8.39412453260272,-8.39412453260272,0.00011125366190222383,0.00013084035944110073,0.00011125366190222383,0.0001199307537016018,2849992.1117092995,7.888290700502694,0.0,7.888290700502694,0.021790858288681474,16.95106726492953,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1853.0,284.730998,0.136887502,0.0773430240774246,0.0773430240774246,0.0883587285605688,0.12569747463591072,0.31867584743308164,0.31867584743308164,-1.7979119133508263,-1.7776258360122776,1.575356785652673,1.4283353606907843,17.166341505994236,22.889484626823524,12.0,0.2423326805866784,-23.575872675236464,-23.333539994649787,0.0,0.0,8.48118430982333,-8.48118430982333,0.00011252312148384952,0.00013231504629219028,0.00011252312148384952,0.00012116599737833106,2849991.934164465,8.065835535060614,0.0,8.065835535060614,0.022281313632764126,16.949983162792094,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1853.05,284.736748,0.13449441285000216,0.07653263707615196,0.07653263707615196,0.08879513104439334,0.12390130482419244,0.3371412790239175,0.3371412790239175,-1.7993754324998117,-1.7935358119044345,1.6740533427518136,1.5123069182965951,17.172001285095106,22.889484626823524,1.0,0.24441457998066796,-23.973360833781683,-23.728946253801016,0.0,0.0,8.55413015376525,-8.55413015376525,0.00011361560374561678,0.00013357984827734113,0.00011361560374561678,0.00012220693644234197,2849991.7548963134,8.245103686582297,0.0,8.245103686582297,0.02277652952094557,16.948929600198724,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1853.1,284.742498,0.13210132370000435,0.07577276847959342,0.07577276847959342,0.08911741463661223,0.12202881604817928,0.3528290312965541,0.3528290312965541,-1.7999268373509658,-1.7993142653586418,1.7715130997108743,1.582506181645952,17.015203928518282,22.889484626823524,2.0,0.24604840077026005,-23.05198255949149,-22.80593415872123,0.0,0.0,8.611087131542217,-8.611087131542217,0.00011450262462846966,0.00013460166827123225,0.00011450262462846966,0.00012302383667504583,2849991.5742289997,8.425771000329405,0.0,8.425771000329405,0.02327561049814753,16.94790818175817,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1853.15,284.748248,0.12970823454999564,0.07506826371398803,0.07506826371398803,0.08921448209592235,0.1201815454708064,0.3636689429051902,0.3636689429051902,-1.7999647415270525,-1.799714006011151,1.8667798981795292,1.6366358703167811,16.69803151313074,22.889484626823524,2.0,0.24693937942160069,-20.90192877747333,-20.65498939805173,0.0,0.0,8.64109319220071,-8.64109319220071,0.0001150479769538481,0.0001352188692422708,0.0001150479769538481,0.00012346931681946332,2849991.3927028324,8.60729716764763,0.0,8.60729716764763,0.023777063999026602,16.94692475271474,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1853.2,284.753998,0.12731514539999783,0.0744359818541173,0.0744359818541173,0.08898747558101493,0.11835131902804631,0.36794801863004156,0.36794801863004156,-1.7996713339033614,-1.79782927081106,1.966051621428755,1.6683753771987888,16.139342065670085,22.889484626823524,3.0,0.24673690067758725,-17.733661732216696,-17.48692483153911,0.0,0.0,8.627097933967532,-8.627097933967532,0.0001150959936099726,0.0001352391859222652,0.0001150959936099726,0.00012336806989262476,2849991.2111112825,8.788888717535883,0.0,8.788888717535883,0.02427869811474001,16.945979953142942,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1853.25,284.759748,0.12492205625,0.07391463397535272,0.07391463397535272,0.08831635733246798,0.11653828565814485,0.3632201685810279,0.3632201685810279,-1.7960862375004014,-1.780220645184219,2.0791319587902057,1.6677318515664121,15.275201086290062,22.889484626823524,3.0,0.24500128189577847,-13.857313476725833,-13.612312194830055,0.0,0.0,8.51517439569992,-8.51517439569992,0.00011450355504411237,0.00013442207004965052,0.00011450355504411237,0.00012250025541631266,2849991.030536781,8.969463218934834,0.0,8.969463218934834,0.024777522704239874,16.945067425005863,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1853.3,284.765498,0.12252896710000218,0.07353717976564553,0.07353717976564553,0.08702473086010316,0.11524565890703131,0.3454336723206998,0.3454336723206998,-1.7839360432361389,-1.734045694971462,2.1311632449860296,1.6120930461662148,14.417424136934779,22.889484626823524,4.0,0.24144578447915765,-9.652327986354587,-9.41088220187543,0.0,0.0,7.972215891279156,-7.972215891279156,0.000113650292572735,0.0001326116219120852,0.000113650292572735,0.00012072250473995509,2849990.8519924665,9.14800753351301,0.0,9.14800753351301,0.025270739042853617,16.944177214757687,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1853.35,284.771248,0.12013587795000435,0.07325559835411458,0.07325559835411458,0.0852755195529052,0.11473449457288445,0.3183033071652307,0.3183033071652307,-1.6432831523664766,-1.2610596884418197,2.102237528185941,1.4909341401694267,13.55271689156826,22.889484626823524,5.0,0.23671830818780762,-5.530318538757158,-5.293600230569351,0.0,0.0,4.8415393261911905,-4.8415393261911905,0.00011629055298323952,0.0001301628424498803,0.00011629055298323952,0.00011835876678250328,2849990.67383085,9.326169149950147,0.0,9.326169149950147,0.025762898204282174,16.94329945500899,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1853.4,284.776998,0.11774278879999564,0.0730081855747372,0.0730081855747372,0.08327204095178602,0.1150025342538969,0.2873231485725493,0.2873231485725493,-1.11794044886578,0.25241457145420015,2.0382160966740197,1.3608749905703759,12.768151754454877,22.889484626823524,5.0,0.23134689604599373,-1.8947761383929578,-1.663429242346964,0.0,0.0,-6.524568821143628,6.524547034266472,0.00013164744340392592,0.00012736490380423754,0.00013164744340392592,0.00011567306176556417,2849990.4832638605,9.516736139543355,0.0,9.516736139543355,0.02628932635232971,16.942425501070442,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1853.45,284.782748,0.11534969964999782,0.07274993811753079,0.07274993811753079,0.08091787598673118,0.11596414429108791,0.2513193418941242,0.2513193418941242,-0.5518647847790663,1.4293688470461667,1.938711108591997,1.1894087769654926,11.668099734758515,22.889484626823524,6.0,0.22527974993057132,0.898426994277008,1.1237067442075794,410.42546052123686,31.26706084432636,-15.886109365475253,36.491327687097204,0.0001761186916659824,0.0001241910770118666,0.0001761186916659824,0.00011263949019268339,2849990.2645318382,9.735468161758035,0.0,9.735468161758035,0.026893558457895126,16.941548781341766,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1853.5,284.788498,0.1129566105,0.07249195341018606,0.07249195341018606,0.07873584679859197,0.1175547186892831,0.21910236805598574,0.21910236805598574,-0.04843331039994819,2.055262906374873,1.8159884844732845,0.9909280371452875,10.326937295142157,22.889484626823524,6.0,0.21984193643446595,2.5758726752364254,2.7957146116708915,1021.1137940532057,30.512335017902917,-13.957170818044535,34.05838463313183,0.00016958082499027248,0.00012136078842057453,0.00016958082499027248,0.0001099205822854874,2849989.9936700636,10.006329936441034,0.0,10.006329936441034,0.027641795404533244,16.940661713087405,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1853.55,284.794248,0.11056352135000218,0.07225587367266141,0.07225587367266141,0.07704267676813467,0.11964413613604805,0.1954963278931176,0.1954963278931176,0.18901776089272154,2.0700488993386372,1.7053406866095484,0.8288781399427504,9.122648222172401,22.889484626823524,7.0,0.21570396038539405,2.973360833781692,3.189064794167086,1164.781998083572,29.938016425403696,-12.668556485986521,32.38646044219188,0.00016491830075629078,0.00011923542339735425,0.00016491830075629078,0.00010785159166917669,2849989.7332248236,10.26677517639473,0.0,10.26677517639473,0.02836125739335561,16.93976222467898,0.0,1.0,0.0,0.0,3.4682763994442594e-10
