year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
2059.100000000013,534.475858700038,4.447339474000164,2.479119150778887,2.479119150778887,2.7856014486718315,3.3973542375831225,10.259573815808107,10.259573815808107,-1.7167343082702382,-1.3912672612167658,1.5539863347342562,1.2374133401524172,14.897298345882493,17.362722111686754,2.0,6.926555832608816,-23.05198255907623,-16.125426726467413,0.0,0.0,242.25358079763043,-242.25358079763043,0.010275271848087046,0.011119933866480924,0.010275271848087046,0.003447380683302099,2836917.8520605336,13102.459215114824,20.311275648418814,13082.147939466406,36.138530219520455,13.069413079448044,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.1500000000133,534.6208085500385,4.447967841000167,2.477211583485842,2.477211583485842,2.800638683627829,3.3793783514707427,10.560279863674051,10.560279863674051,-1.6358153385053165,-1.0536960223255925,1.6694828798826051,1.3022015981201234,14.517880020788262,17.362722111686754,2.0,6.969649706225828,-20.901928776753664,-13.932279070527837,0.0,0.0,243.4102693911493,-243.4102693911493,0.010365246859783907,0.01121648201781648,0.010365246859783907,0.003468808717633188,2836901.4977678307,13118.813507817686,20.311275648418814,13098.502232169267,36.18370782367201,13.068240635034376,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.2000000000135,534.7657584000391,4.448596208000168,2.477606920375837,2.477606920375837,2.8029680021717738,3.3685019342838127,10.532086605747923,10.532086605747923,-1.5384638105085704,-0.7960214994541164,1.8013573008128625,1.332104100559067,13.734012221238531,17.362722111686754,3.0,6.975644929553334,-17.73366173126261,-10.758016801709278,0.0,0.0,241.57348823476076,-241.57348823476076,0.010382390202394214,0.011231372589026059,0.010382390202394214,0.0034717725086907437,2836885.1194959516,13135.191779696848,20.311275648418814,13114.88050404843,36.22895166864207,13.067329991241069,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.250000000013,534.9107082500383,4.449224575000166,2.4801632599415906,2.4801632599415906,2.791576073616039,3.3642247888613035,10.152814706948764,10.152814706948764,-1.36435470671285,-0.44975638258413736,1.9327076197655595,1.3091349792501579,12.671587211544285,17.362722111686754,4.0,6.943119155365938,-13.857313475630392,-6.914194320264453,0.0,0.0,225.7339829313186,-225.7339829313186,0.010341040596505091,0.011161338544933548,0.010341040596505091,0.003455564616558356,2836868.829935054,13151.48134059459,20.311275648418814,13131.17006494617,36.273950455652404,13.06660325264438,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.3000000000134,535.0556581000388,4.449852942000168,2.484561518963302,2.484561518963302,2.768332686837852,3.3727682793209657,9.470654457814149,9.470654457814149,-1.1125108472470309,-0.060746046860819226,2.009278148463322,1.2150543208049798,11.451234199957586,17.362722111686754,4.0,6.878991991893897,-9.65232798522487,-2.7733359933309734,0.0,0.0,120.32411461542638,-120.32411461542638,0.010375931681392026,0.011022171837690461,0.010375931681392026,0.003423629232568028,2836852.6447819066,13167.666493741795,20.311275648418814,13147.355218093377,36.318660823462366,13.065946190701538,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.3500000000136,535.2006079500393,4.45048130900017,2.4900892630920652,2.4900892630920652,2.7380274810933223,3.3975836245249087,8.634204549203675,8.634204549203675,-0.6594223895246629,0.5466593935664477,2.0413640096761023,1.0491731145466119,10.019520452603864,17.362722111686754,5.0,6.79573371570893,-5.530318537703785,1.2654151780051448,462.1834031525441,175.62969319796676,-236.39387603505608,396.4548047073259,0.01102368887144843,0.010842036906741383,0.01102368887144843,0.003382172496465299,2836836.1734493137,13184.137826334685,20.311275648418814,13163.826550686266,36.36416174222725,13.06523531870888,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.4000000000133,535.3455578000385,4.451109676000167,2.4959665077510307,2.4959665077510307,2.7024073508648363,3.4463553848807247,7.716891268013049,7.716891268013049,0.32415781775360103,1.8274479180892487,2.06668765111438,0.8564784819964272,8.389881777562074,17.362722111686754,5.0,6.698825172419139,-1.8947761375192638,4.804049034899875,1754.6428796294176,666.7642942591787,-445.3502287580637,1052.5177744865907,0.011865225467088404,0.010633581327738525,0.011865225467088404,0.0033339208286252966,2836818.133634249,13202.177641399205,20.311275648418814,13181.866365750786,36.413995485499406,13.064374754242488,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.4500000000135,535.490507650039,4.4517380430001685,2.501929465633653,2.501929465633653,2.6657636158228906,3.519243893066098,6.792179979980407,6.792179979980407,1.4668627502784346,2.8266462294431314,2.1720499800352218,0.6383711942305542,6.291109894247234,17.362722111686754,6.0,6.602278643574549,0.8984269948851136,7.500705638459663,2739.5764791551032,916.3444478407953,-324.143221468542,1156.3845080113651,0.01183408093357758,0.010427485470846772,0.01183408093357758,0.0032858491219450053,2836799.3849084578,13220.926367190666,20.311275648418814,13200.615091542248,36.46578754569682,13.063291597805925,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.500000000013,535.6354575000382,4.452366410000166,2.5087880402163347,2.5087880402163347,2.6383979686498242,3.6213391502303045,6.076311216060616,6.076311216060616,2.545842657734366,3.6403575814350537,2.359174554119339,0.4746290512061186,4.53733824268275,17.362722111686754,7.0,6.531504692967561,2.575872675518905,9.107377368486466,3326.4012785094183,906.5215790720578,-202.9844899527034,1024.288525919263,0.011484951734904407,0.010280216368925963,0.011484951734904407,0.003250605149074654,2836781.1431989046,13239.168076743837,20.311275648418814,13218.856801095419,36.51617900855088,13.061950575760894,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.5500000000134,535.7804073500388,4.452994777000168,2.5163265813767874,2.5163265813767874,2.622076785425151,3.7351773515022844,5.5970937076216245,5.5970937076216245,2.964403375880602,3.820583861236214,2.528249837187641,0.3851269238472784,3.3809462560418253,13.807914610632697,7.0,6.490201490370217,2.9733608337103075,9.463562324080524,3456.495162152981,900.7890187816865,-176.82228465303464,991.5604617140605,0.011353252767829293,0.010196093855320035,0.011353252767829293,0.003230028930748026,2836763.224158936,13257.087116712239,20.311275648418814,13236.77584106382,36.56567911896083,13.060340173815858,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.6000000000136,535.9253572000393,4.45362314400017,2.5235346374707754,2.5235346374707754,2.614039146984991,3.826896962820368,5.294821397545872,5.294821397545872,2.5838810352230084,3.2339949507850814,2.638124887830585,0.34069992467946736,2.658754203142544,5.69820365805333,8.0,6.470597382803421,2.051982559072682,8.522579941876103,3112.8084044206826,898.0681225436599,-238.96233183780296,1050.2408588632377,0.011409144351797726,0.010156982114167252,0.011409144351797726,0.003220252088210721,2836745.3291999632,13274.98207568517,20.311275648418814,13254.67080003675,36.61511270728384,13.058469279309731,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.6500000000133,536.0703070500385,4.454251511000167,2.529567816362971,2.529567816362971,2.6099848198529427,3.8781591119294556,5.077286876877386,5.077286876877386,1.4854724921508444,1.9287130717845866,2.7093587318186603,0.32206761732736,2.223416588808493,2.741258779291944,8.0,6.46131879485377,-0.09807122325247875,6.363247571601291,2324.1284511705844,883.168811444822,-384.4033824095698,1181.1938121059718,0.011599817897511036,0.010139208260634322,0.011599817897511036,0.0032156138085332425,2836727.1900030584,13293.121272590011,20.311275648418814,13272.809996941593,36.6652209860265,13.056381912075555,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.7000000000135,536.2152569000391,4.454879878000169,2.534266804556273,2.534266804556273,2.608941809178387,3.882696739596842,4.994263834352838,4.994263834352838,0.12229255625532354,0.38910331345529403,2.730728972636166,0.3328247965359594,2.2047669554476896,2.3925294604089897,9.0,6.453907485034012,-3.2663382687455282,3.187569216288484,1164.2357494802466,442.4095848024937,-393.54903764007366,791.6171497763463,0.01096940920343816,0.01012529165965568,0.01096940920343816,0.0032119051034055807,2836709.2543340554,13311.056941593066,20.311275648418814,13290.745665944647,36.714767032996264,13.054076577778511,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.7500000000136,536.3602067500395,4.455508245000171,2.537157370676571,2.537157370676571,2.6133308992010065,3.849448153086568,5.129005878076886,5.129005878076886,-0.9557788763578275,-0.5267898064696588,1.3104156031134548,0.4415248743711761,4.853239371841468,14.405777232925367,10.0,6.454801945777255,-7.142686524378948,-0.6878845786016923,0.0,0.0,-40.77231565515371,40.58194333307215,0.00978256063910116,0.010128499742995766,0.00978256063910116,0.0032123317327038495,2836692.904015525,13327.40726012364,20.311275648418814,13307.095984475221,36.75993365877133,13.05156106967799,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.8000000000134,536.5051566000388,4.456136612000168,2.5361836025901185,2.5361836025901185,2.6296834266820417,3.7541046066292534,5.618259565270557,5.618259565270557,-1.6660625482083078,-1.537566178823639,1.1160186417589548,0.546440024341467,8.504689524578325,17.362722111686754,10.0,6.485682595571953,-11.347672014784752,-4.861989419212799,0.0,0.0,181.50859696395347,-181.50859696395347,0.009492590009084876,0.010193600142849292,0.009492590009084876,0.0032276827115431494,2836677.741269191,13342.570006457623,20.311275648418814,13322.258730809204,36.801819698367964,13.048851992546586,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.8500000000136,536.6501064500393,4.45676497900017,2.531841671179286,2.531841671179286,2.657656193816523,3.6482602084486486,6.391394586007611,6.391394586007611,-1.7827269782816797,-1.7543524407047901,1.0768232393989845,0.6693536728304474,11.53260375612799,17.362722111686754,11.0,6.554196807080888,-15.469681462305179,-8.91548465522429,0.0,0.0,223.09558368583254,-223.09558368583254,0.009562962844768883,0.010336958603160792,0.009562962844768883,0.003261762301916772,2836662.6252113013,13357.68606434716,20.311275648418814,13337.37478869874,36.84357676436116,13.046147054399768,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.9000000000133,536.7950563000385,4.457393346000167,2.5261711397392093,2.5261711397392093,2.6904278435125537,3.5747424260550154,7.282377972243597,7.282377972243597,-1.7948052458751158,-1.7811203238920215,1.1150522241300653,0.8082449405923241,13.53105403281312,17.362722111686754,11.0,6.641433074591232,-19.105223862488163,-12.463790787896931,0.0,0.0,231.36989811519905,-231.36989811519905,0.009727579476555203,0.010523958789391082,0.009727579476555203,0.0033051584242561813,2836647.272760445,13373.038515203632,20.311275648418814,13352.727239555214,36.88598684960004,13.043648864183686,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.9500000000135,536.940006150039,4.458021713000169,2.5197915002416225,2.5197915002416225,2.7239557733576265,3.524064837260157,8.180668069338353,8.180668069338353,-1.7972630932444604,-1.787282129003309,1.202196107916135,0.9434815282435477,14.638995762440317,17.362722111686754,12.0,6.734712238290341,-21.89842699489028,-15.163714756599937,0.0,0.0,235.43325202017544,-235.43325202017544,0.009913713382924108,0.010726582954964222,0.009913713382924108,0.0033515610091360147,2836631.6297019627,13388.681573685724,20.311275648418814,13368.370298037305,36.9291997183351,13.04139503707112,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.0000000000136,537.0849560000393,4.458650080000167,2.513287303372684,2.513287303372684,2.7566464888916573,3.4859075569136717,9.025445340666565,9.025445340666565,-1.7917442280324043,-1.7577961808101958,1.314947845498364,1.0577220832304215,15.048610310707657,17.362722111686754,1.0,6.828920306666546,-23.575872675521303,-16.746952368854757,0.0,0.0,238.88394078022768,-238.88394078022768,0.01010423325081199,0.010932799453710874,0.01010423325081199,0.003398424993666975,2836615.6865224107,13404.624753237702,20.311275648418814,13384.313477589283,36.973241650799125,13.03941032126791,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.0500000000134,537.2286063000385,4.459262949000164,2.5074940042401064,2.5074940042401064,2.7867868170941144,3.4544990464862004,9.764776360149083,9.764776360149083,-1.7671934436962726,-1.6325816952685324,1.4338424379527934,1.1528729660254478,15.06415162829035,17.362722111686754,1.0,6.917144343512231,-23.9733608337097,-17.05621649019747,0.0,0.0,241.98966731454857,-241.98966731454857,0.010284332681131101,0.011127469262040661,0.010284332681131101,0.00344231015871576,2836599.4592960943,13420.851979554165,20.311275648418814,13400.540703905746,37.01806824283355,13.037695226195657,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.1000000000136,537.372256600039,4.4598758180001665,2.5032603213025544,2.5032603213025544,2.8112078767581887,3.429235609008096,10.323816285937724,10.323816285937724,-1.7129509791408564,-1.3730229878206184,1.55067681605111,1.2345359123119803,14.893322582812758,17.362722111686754,2.0,6.9886089834683816,-23.05198255906913,-16.06337357560075,0.0,0.0,244.41933981929017,-244.41933981929017,0.01043164801632393,0.011286499974024889,0.01043164801632393,0.0034778542867401367,2836582.9997517513,13437.311523897108,20.311275648418814,13417.000248248689,37.06353659737207,13.036265011553828,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.1500000000137,537.5159069000395,4.4604886870001685,2.5011478699881513,2.5011478699881513,2.826043051712086,3.411153169563684,10.62392448737542,10.62392448737542,-1.631586452762425,-1.0346606260974784,1.66622236707459,1.2995687897279204,14.515011805785099,17.362722111686754,2.0,7.0312504383155545,-20.90192877674137,-13.870678338425817,0.0,0.0,245.54815047127215,-245.54815047127215,0.010521145706480108,0.011382499253355388,0.010521145706480108,0.003499054164866504,2836566.3994919676,13453.911783680785,20.311275648418814,13433.600508032367,37.1093936685977,13.035121668459695,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.2000000000135,537.6595572000386,4.461101556000165,2.501357273112641,2.501357273112641,2.8281207405402067,3.4001734018152225,10.593709608690412,10.593709608690412,-1.5339890867097181,-0.7792038161872087,1.798152175600232,1.3295688187544867,13.730808189835193,17.362722111686754,3.0,7.0366332175439235,-17.733661731246325,-10.697028513702403,0.0,0.0,243.62061712601948,-243.62061712601948,0.010537199277306102,0.011396091422438403,0.010537199277306102,0.00350171234817423,2836549.7770764716,13470.534199176822,20.311275648418814,13450.222923528403,37.15531194344863,13.034239420677242,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.2500000000136,537.8032075000392,4.461714425000167,2.5037429520468093,2.5037429520468093,2.816433897420158,3.395756656867352,10.211208922234492,10.211208922234492,-1.3595080384283103,-0.4358709562363993,1.9296003713900338,1.3065116273090482,12.66636195435494,17.362722111686754,4.0,7.003353889454354,-13.85731347561171,-6.853959586157355,0.0,0.0,227.27101179874776,-227.27101179874776,0.01049474885570012,0.011324047972573796,0.01049474885570012,0.0034851309017666214,2836533.245875639,13487.06540000951,20.311275648418814,13466.75412436109,37.20097824409141,13.033540817023058,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.3000000000134,537.9468578000384,4.462327294000164,2.507981049632594,2.507981049632594,2.792868275304112,3.404117393275543,9.525069326126774,9.525069326126774,-1.1068165427051717,-0.048841347353561514,2.0064808188587846,1.2122299330750466,11.442674396934358,17.362722111686754,4.0,6.938382652102132,-9.652327985205622,-2.7139453331034895,0.0,0.0,118.89385957115144,-118.89385957115144,0.010531946989314133,0.01118236094861,0.010531946989314133,0.0034527787884544798,2836516.819698291,13503.49157735752,20.311275648418814,13483.1803017091,37.24635442461077,13.03291258824359,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.3500000000136,538.090508100039,4.462940163000166,2.513355566411497,2.513355566411497,2.762233749504648,3.4287587642109054,8.684459607177885,8.684459607177885,-0.6516110295466481,0.5582370520479251,2.039187061772847,1.0461656314643537,10.006890902094835,17.362722111686754,5.0,6.854250451973921,-5.530318537685853,1.3239319142880683,483.5562022043598,183.75135683765672,-242.2753626607467,410.14085298325307,0.011196504306114134,0.010999469958460394,0.011196504306114134,0.0034108915942581645,2836500.0992446244,13520.212031024043,20.311275648418814,13499.900755375624,37.292543523137084,13.032232370628584,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.4000000000137,538.2341584000394,4.463553032000169,2.5190829276931437,2.5190829276931437,2.7262798985291035,3.477460520167263,7.762869013519359,7.762869013519359,0.3352805269664406,1.8375608009564302,2.0656659286746586,0.8531016654031514,8.370702799844196,17.362722111686754,5.0,6.756464308520057,-1.8947761375044028,4.861688171015654,1775.6951418021852,674.7641538848304,-448.1058478100194,1063.9925308978163,0.012031810254237961,0.010788144039599145,0.012031810254237961,0.0033622084205651446,2836481.7931553842,13538.518120264169,20.311275648418814,13518.20684461575,37.34311283043025,13.031405286903546,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.4500000000135,538.3778087000387,4.4641659010001655,2.5249042782791324,2.5249042782791324,2.68934361772242,3.5504558591011444,6.834806973591942,6.834806973591942,1.4828158061788357,2.837701033375044,2.173593254204524,0.6350063035244572,6.2675023903391835,17.362722111686754,6.0,6.659148227413231,0.8984269948954466,7.557575222308678,2760.3476681340776,924.2374996513715,-325.0095777920023,1166.3826918910413,0.011995853677572738,0.010579445746760027,0.011995853677572738,0.003313758972923343,2836462.787824191,13557.523451457266,20.311275648418814,13537.212175808847,37.395613745328305,13.030359061528953,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.5000000000136,538.5214590000392,4.4647787700001675,2.5316334785565924,2.5316334785565924,2.6617469989759934,3.6528785445200977,6.116789793427193,6.116789793427193,2.564670905920153,3.652933247133143,2.3638690025815463,0.4717662033406873,4.514845008629053,17.362722111686754,7.0,6.587769801168646,2.5758726755237014,9.163642476692347,3346.9516872933045,914.3307344092688,-203.38402941511393,1033.6948732336843,0.01164159758909025,0.010427767220789327,0.01164159758909025,0.003278217911026512,2836444.298575266,13576.01270038262,20.311275648418814,13555.701424734201,37.44668901860277,13.029058726080756,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.550000000014,538.6651093000397,4.4653916390001696,2.5390497991262535,2.5390497991262535,2.6452475875247243,3.7670401361094625,5.636471135201665,5.636471135201665,2.9828784158929946,3.833378560167273,2.5352299444230595,0.3827567081584976,3.360799702646873,13.807914610632697,7.0,6.545998603134158,2.9733608337090978,9.519359436843256,3476.874639111223,908.5332200259867,-177.15524125697823,1000.8027285502802,0.011507701690991624,0.010341606039809582,0.011507701690991624,0.003257410793506346,2836426.135822328,13594.175453320611,20.311275648418814,13573.864177672192,37.4968623692602,13.027492500363161,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.6000000000136,538.8087596000389,4.466004508000166,2.5461372200944936,2.5461372200944936,2.6370716327614514,3.858903099819252,5.333874724279317,5.333874724279317,2.6009769624397467,3.2468709205268054,2.646345457107675,0.3386768888431504,2.640741466597895,5.69820365805333,8.0,6.526028330673781,2.051982559065582,8.578010889739364,3133.0541423956297,905.7615029751252,-239.48221013055476,1059.590662346657,0.011562866335428803,0.010301549990363408,0.011562866335428803,0.003247452448494826,2836407.998631748,13612.312643900514,20.311275648418814,13592.001368252095,37.54696510566877,13.025668838231038,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.6500000000137,538.9524099000395,4.466617377000168,2.5520484457539743,2.5520484457539743,2.6328820658631646,3.9101679342699347,5.115786254610774,5.115786254610774,1.501442174473772,1.9422685268409194,2.7183182549780716,0.3202085345614086,2.209925666228827,2.741258779291944,8.0,6.516409700359789,-0.09807122326477291,6.418338477095016,2344.2499912203766,890.8149966637432,-385.7944481580496,1191.3043553693255,0.011753989771416149,0.010282981175673665,0.011753989771416149,0.0032426450557410157,2836389.6175379036,13630.69373774482,20.311275648418814,13610.3824620964,37.59774160800111,13.023631083374879,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.7000000000135,539.0960602000387,4.467230246000165,2.5566398201137366,2.5566398201137366,2.6317139395736584,3.914510429079642,5.031998245051391,5.031998245051391,0.13738989503710303,0.40260864990683276,2.7491872870983736,0.3310329455115698,2.1866972935581117,2.3925294604089897,9.0,6.508649635988144,-3.266338268761813,3.242311367226331,1184.2299095441633,450.0073656267821,-397.808732818331,803.6098437440863,0.011125807386028117,0.010268269216599396,0.011125807386028117,0.003238762794540503,2836371.4382174024,13648.873058245983,20.311275648418814,13628.561782597564,37.647960725407636,13.021373995473237,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.7500000000136,539.2397105000392,4.467843115000168,2.5594218795268295,2.5594218795268295,2.6359799392120027,3.8809563696904608,5.166515669281819,5.166515669281819,-0.9459263360876586,-0.515213597220687,1.3118530260104697,0.43978657355151746,4.8327563963422975,14.405777232925367,10.0,6.509163708675343,-7.142686524397629,-0.6335228157222854,0.0,0.0,-44.77343497083473,44.55906983329062,0.009925511423204173,0.010270691008414566,0.009925511423204173,0.003238999648341904,2836354.840936402,13665.47033924656,20.311275648418814,13645.159063598141,37.693809567950666,13.018907068924731,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.800000000014,539.3833608000397,4.46845598400017,2.5583256704405706,2.5583256704405706,2.6522315448905753,3.7851352845492534,5.656377640018568,5.656377640018568,-1.659554587236484,-1.5255727076601284,1.115456021877292,0.5445919504638485,8.48794540411604,17.362722111686754,10.0,6.539734738004726,-11.347672014804001,-4.807937276799275,0.0,0.0,182.0828941769606,-182.0828941769606,0.00962797263206383,0.01033541619935366,0.00962797263206383,0.003254194332416243,2836339.459913914,13680.851361734327,20.311275648418814,13660.540086085908,37.736298580347814,13.01624701417575,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.8500000000136,539.5270111000389,4.4690688530001665,2.5538276945402725,2.5538276945402725,2.6801350825285897,3.6784268007131016,6.43126276719065,6.43126276719065,-1.7820002662579109,-1.7526987487514498,1.076244015222697,0.6666965887977041,11.50756037687282,17.362722111686754,11.0,6.608079041416025,-15.469681462323113,-8.861602420907086,0.0,0.0,224.79207142823824,-224.79207142823824,0.009698517100404154,0.010480827234692229,0.009698517100404154,0.003288184918006099,2836324.1291705943,13696.182105054148,20.311275648418814,13675.870829405729,37.77864870001582,13.013589889550632,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.9000000000137,539.6706614000394,4.4696817220001686,2.5479848155949485,2.5479848155949485,2.7129019321857104,3.6039677979637523,7.325856371664206,7.325856371664206,-1.7942895178510796,-1.7793843946888548,1.113656390620763,0.8051757594343932,13.509146944979777,17.362722111686754,11.0,6.695332782842115,-19.105223862503024,-12.409891079660909,0.0,0.0,233.22378493078017,-233.22378493078017,0.009864783351992106,0.010669826664854264,0.009864783351992106,0.0033315841552311993,2836308.5601186086,13711.751157039776,20.311275648418814,13691.439881391358,37.821657130915355,13.011137831221655,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.950000000014,539.81431170004,4.470294591000171,2.541440342872208,2.541440342872208,2.7464769009178176,3.5525739129597813,8.228820724023011,8.228820724023011,-1.7969720216764762,-1.7860065726435048,1.200055965140597,0.9403809508007677,14.624437783749311,17.362722111686754,12.0,6.788751634935238,-21.898426994900614,-15.109675359965376,0.0,0.0,237.31611408876185,-237.31611408876185,0.010051959371390837,0.010873596400622944,0.010051959371390837,0.0033780502976952804,2836292.6989074894,13727.612368158996,20.311275648418814,13707.301092510577,37.865472631244685,13.008928358893995,0.0,1.0,0.0,0.0,3.4682763994442594e-10
